,0
0,106.5164122581482
1,2040.4814373611007
2,1436.0887850651052
3,826.9112924325746
4,-763.1958201525267
5,-1450.6759879898746
6,2615.1430957668927
7,1874.388467306504
8,6738.808063603006
9,9406.140400809934
10,-11683.774322834099
11,1944.203502186574
12,1180.106024847366
13,8497.10191647429
14,-7886.9098188658245
15,1844.943074560957
16,20845.353376633953
17,-19888.442232454894
18,1590.8136775451712
19,9969.666982059367
20,13859.87523958995
21,-4735.580997896148
22,-12077.985447874526
23,-5776.526288911467
24,-3612.2662138603628
25,23367.34668796789
26,4930.946753144264
27,-4811.784752011765
28,27907.720873901388
29,-680.8021402647719
30,7832.859360086499
31,-6295.091605365276
32,10905.511967506493
33,3820.1754243052565
34,-1306.9829347778577
35,-11738.712215014733
36,-5347.11604565056
37,9456.580618601292
38,-13398.350887484616
39,2091.3924491736107
40,-3639.9959728012327
41,-10945.970997686265
42,-454.84278514119796
43,6660.149748546304
44,-6801.03943975619
45,10179.986376512097
46,-3026.805368136149
47,6884.905592147959
48,4832.2653047952335
49,-230.01083513023332
50,-10520.702891293913
51,13722.879689154215
52,-29640.082735939184
53,761.8897086153738
54,2902.5315395658836
55,-4536.560228415532
56,3372.9952625315636
57,16235.77806168655
58,13954.93953047879
59,-37481.6116018265
60,-1502.836572228698
61,0.10000000009313226
