,0
0,4673.31580320932
1,-12317.339337859768
2,1431.7976977883372
3,-1760.1503140146378
4,7398.632836445002
5,4364.5781974387355
6,1072.229896317469
7,-1944.8246480431408
8,7667.960502932314
9,8031.6167180156335
10,1007.6851867916994
11,-10234.495347975986
12,653.2505954015069
13,1318.7001970210113
14,-4495.557239608839
15,4947.676417400828
16,-7824.6890675802715
17,-1346.773676540237
18,8353.108926354209
19,-7348.363253737334
20,-1082.3482256091665
21,-1263.034826064948
22,6412.185191417113
23,-2110.704700969858
24,10531.069425747963
25,-10109.40009831125
26,1788.2408247352578
27,-10477.876140999142
28,8944.831721901894
29,-11231.632648646133
30,-2719.1640555909835
31,-5873.694468551548
32,3358.013034131145
33,-2103.544806981925
34,12475.42918621283
35,9497.146314451937
36,-1260.1990536211524
37,3753.061381168198
38,-1937.312786364695
39,548.0427839087788
40,3100.1642097150907
41,1027.1546097674873
42,5731.180738108
43,3151.7946244147606
44,4634.835258407053
45,-105.39182032644749
46,-3609.9029260200914
47,-8239.002036081161
48,-205.2527389782481
49,-2644.6534068088513
50,7808.143263291568
51,-3908.379436733434
52,4093.0844112792984
53,3345.443487061886
54,-2464.94056488364
55,12141.010790059576
56,-29299.987688212655
57,-15389.611481993925
58,12518.436253020074
59,14502.099139938597
60,14290.493970324984
61,2731.7039796349127
