0,1000000.0
1,1000107.9204447661
2,997650.7321565932
3,992105.798028915
4,988920.9147469248
5,990452.6587125678
6,992433.3704752441
7,981157.2359965602
8,987791.8189646499
9,972779.4400009344
10,972243.4411071506
11,960738.5792865346
12,964923.5345929139
13,978680.8980769243
14,967776.0965413699
15,979220.0342847039
16,966649.380425434
17,974058.5470013507
18,990928.6835351486
19,989490.3021957857
20,970516.5811621001
21,978010.6246581981
22,981802.9478394323
23,974431.8746090436
24,960872.0390965885
25,959507.7778582242
26,956116.2797124817
27,938832.1057799842
28,956781.9246851527
29,966796.9471077579
30,980612.0412657585
31,978990.5054924551
32,977510.6397520558
33,989652.3569536181
34,978966.9314825945
35,982755.7276890349
36,994891.0022759789
37,993316.0744634155
38,986498.3903570819
39,1007963.2764104638
40,1008546.1063053341
41,1009383.7564168626
42,1012074.0261386981
43,1014160.0898439982
44,1009598.0057479464
45,1011184.0974278139
46,1013435.2958452762
47,1024913.8954710226
48,1025495.6632225683
49,1027009.8542945884
50,1031269.2234813106
51,1042403.7665630784
52,1049071.736991
53,1052015.0883728699
54,1050051.2186746895
55,1043047.1173996807
56,1043264.0167251863
57,1044203.5034198521
58,1050160.6932014644
59,1053177.5084930651
60,1050148.6304463844
61,1057184.0526748796
62,1052643.3986805584
0,1052643.3986805584
1,1048853.5694703883
2,1036987.1993002684
3,1038567.0132200553
4,1033348.2396116769
5,1041900.8541790756
6,1048567.1226529209
7,1047624.8079976258
8,1047863.1083364183
9,1052981.2572117422
10,1055200.751137008
11,1053239.9857357119
12,1040529.1712063128
13,1044089.1351169373
14,1043082.6576998804
15,1044081.1933804508
16,1047555.2828127932
17,1036894.2438802081
18,1034335.6534585402
19,1041523.2091258649
20,1034058.8788349847
21,1029590.1458548857
22,1031129.6166798484
23,1032989.104662872
24,1033900.0578938224
25,1045536.8755061197
26,1035304.6730419886
27,1037877.7623634927
28,1028587.9693964003
29,1035334.2292935341
30,1023770.9238498207
31,1019478.055593565
32,1013799.1134353167
33,1020343.516898919
34,1018235.2887128214
35,1030582.9325478902
36,1038314.0277724896
37,1037564.0325508299
38,1040646.570636412
39,1038686.9757889074
40,1036522.7206762728
41,1040813.1008549188
42,1040188.3093258196
43,1044859.1094560141
44,1049425.6991859695
45,1052009.4645649008
46,1052247.156576128
47,1054419.7296327476
48,1050024.7193126127
49,1048846.1777526303
50,1044632.7688421285
51,1049158.6277956201
52,1050267.119899901
