,0
0,-2279.8830246748403
1,500.0198983170558
2,-1443.996904807398
3,31.674285935005173
4,6352.031448194059
5,-14945.27534432849
6,400.10414394480176
7,-2742.157557611121
8,-849.6249589382205
9,-138.83958655805327
10,11853.203562014969
11,919.9270992542151
12,2069.1950258633588
13,-553.382121973671
14,2533.9727863054723
15,-1995.8330898361746
16,2827.3555514528416
17,1828.0918806679547
18,-6173.309524491662
19,-684.5306479397696
20,-7816.700072235428
21,-4936.420477622189
22,-1010.6888683452271
23,-3885.575191166252
24,21344.603527871426
25,977.6832381489221
26,11548.494061632082
27,5120.891591013409
28,3303.786423080368
29,4074.4920505189802
30,-322.6103078566957
31,1182.2834743610583
32,916.0965644554235
33,-7592.616943379864
34,3044.333765193587
35,960.739090912044
36,3770.8786818864755
37,3715.146159610944
38,-2192.6427779081278
39,6341.155846658861
40,514.1445490662009
41,3982.957958354382
42,-1315.2850533537567
43,927.664256521035
44,1910.0129622574896
45,10054.992596303113
46,5059.13821958052
47,11611.8452078267
48,4502.225650912151
49,3548.7802663799375
50,-7691.123458272312
51,7035.765542312292
52,2530.753770954674
53,1923.7386388019659
54,661.7435804230627
55,-606.0814065011218
56,-3017.6520236239303
57,356.52363236411475
58,-31.303474586457014
59,-9238.991551546613
60,-1450.6136292174924
61,-4669.447338491445
