,0
0,-4862.54089594027
1,10635.763254062273
2,-253.48439110838808
3,5699.704301750055
4,7704.764709940879
5,-11199.623273927951
6,3646.6308271449525
7,-2774.685655332636
8,-569.9329197704792
9,-1874.3749159038998
10,4630.143153354526
11,6187.078009777935
12,-31257.079194535036
13,-4865.9522418405395
14,6649.390564335277
15,-282.4157321883831
16,6865.364255699562
17,-5682.442401591921
18,670.5143886953592
19,-835.2443114619236
20,-10774.75612340332
21,-6507.466566924239
22,-2052.463456362253
23,-7081.548471602844
24,17071.785161057953
25,11405.424167559715
26,9154.405785968062
27,16927.140555728925
28,3369.1452000194695
29,12728.160820544697
30,-2213.8223307405133
31,-6123.931805853732
32,-3119.577368864557
33,2669.152343732305
34,1831.0009431489743
35,5568.772054526955
36,3904.1247659549117
37,4628.357802394079
38,950.4264050384518
39,365.2337567242794
40,-4095.7708453449886
41,9716.973519654945
42,219.1852854557801
43,5225.645925329067
44,4635.988758501364
45,12115.96627856628
46,4773.401729536708
47,8302.454523146851
48,8800.580084716203
49,6315.570310130017
50,-7743.55726644001
51,1175.1102889261674
52,3716.788302378496
53,3697.4675187270623
54,5173.5599154629745
55,534.4161860821769
56,-791.3731500948779
57,363.7127588505391
58,-565.8216702411883
59,-4445.411967881722
60,963.6930078896694
61,-1938.262155502336
