,0
0,635.5140171765815
1,3116.2635468009394
2,919.3962625113782
3,446.314868650632
4,-716.3829509054776
5,-1693.4724100122694
6,628.9801462639589
7,-19.412217571400106
8,8526.74124567979
9,8925.462056181394
10,-10042.903648756677
11,3029.7084178619552
12,-749.8534458831418
13,7623.9145308707375
14,-7266.845264655072
15,1503.5628019897267
16,19327.31736260536
17,-15444.082751442445
18,2383.474341967376
19,8847.27421507542
20,10439.103768971749
21,-3686.474026258569
22,-10290.523415193427
23,-2419.5375189045444
24,-2546.5732329355087
25,14688.03383910982
26,4073.8355080604088
27,-2515.211311533116
28,16686.585095064715
29,-809.384060272947
30,3588.5024603351485
31,-1219.8785390590783
32,10339.97731661098
33,4842.761259692954
34,-78.79653675644659
35,3533.8471766607836
36,-830.7874075672589
37,4199.609125572257
38,-7612.000523608876
39,-2219.179975496372
40,-8661.147928228136
41,-12579.712679861579
42,-975.7650951638352
43,25956.252124417806
44,4105.1425699319225
45,8590.017503995216
46,4616.755710557103
47,10101.100884633372
48,7344.669222069671
49,-5431.865424653515
50,-2130.2097306845244
51,25665.900899876375
52,-21987.3299169878
53,-5969.0661466105375
54,6112.925760978134
55,1341.1644983771257
56,6172.880957933608
57,6974.318599828985
58,14297.487398696365
59,-3759.9453616333194
60,-1543.4866293547675
61,0.0
