,0
0,-1000.153132153675
1,-2357.197693618946
2,14387.653874089243
3,4398.452335638925
4,7271.5964734300505
5,3150.51452233037
6,8437.901610177709
7,992.4639256841037
8,631.010522585595
9,509.5614456834737
10,6841.194509407505
11,-4438.540278008208
12,5443.165494220564
13,-5368.430199234048
14,-2468.252437604824
15,-1709.6443765421864
16,345.4954780039843
17,-326.3324246243574
18,-469.4801433607936
19,-4799.779225962004
20,1409.0422715595923
21,133.18124077445827
22,6002.609436902218
23,-1857.3411792779807
24,-639.4518190417439
25,1160.1226007908117
26,6362.1020653217565
27,-3215.2484770251904
28,1974.578286619857
29,-6432.779890189413
30,1948.4109907287639
31,1538.8347260660958
32,-936.8337369342335
33,-1381.3869434411172
34,2197.369467373006
35,-6591.742502484703
36,-5425.489692848641
37,-3672.3945080840494
38,6586.979984398466
39,-4022.143246042775
40,-5114.624837685144
41,862.0412882594392
42,5416.831608662149
43,-81.68506618775427
44,832.0258638365194
45,-846.2837757491507
46,-23687.706259954488
47,14588.516406361945
48,-15723.972027085489
49,-1133.3100470630452
50,10890.648243565345
51,691.2262544869445
52,-1363.811106138397
53,-1498.2657344508916
54,11931.312688685022
55,5156.36979990406
56,-8225.394074011594
57,-7496.685643656179
58,7639.7327938105445
59,10693.27208236698
60,-9635.003713421058
61,11930.215700248955
