,0
0,-5741.581181139685
1,3993.1890566437505
2,-2730.972917002393
3,-596.0355546642095
4,6465.090151082957
5,1802.7405562417116
6,4018.9804985627998
7,-1280.778557725018
8,1229.1674258464482
9,2860.72163594421
10,-21.937725669238716
11,473.36354366573505
12,-3145.1893595559523
13,4096.865741805406
14,-482.20008603692986
15,-2431.1503065144643
16,-1244.8302199663594
17,50.72955960128456
18,575.36069847201
19,1355.2593049281277
20,-536.1788694784045
21,1720.18619653536
22,1981.55159633304
23,-94.52300826506689
24,-619.5019521829672
25,-6755.7256013881415
26,426.62211562041193
27,3828.452474161517
28,968.2211708317045
29,1058.646766682854
30,-8804.985861135181
31,-1772.6826815381646
32,1407.0238402686082
33,7974.978076057974
34,-3916.7862032414414
35,-1582.87200624682
36,1394.7814906684216
37,-1834.826861496549
38,1670.8382945673075
39,937.2170393208507
40,3020.1578569533303
41,1853.9386036426295
42,-15285.057920990977
43,2156.022351095453
44,-2412.6989217093214
45,-807.0419586540665
46,18378.439567158464
47,2420.1796366539784
48,-790.6384205436334
49,235.18133925367147
50,1034.4672594126314
51,3557.433232239913
52,4838.650188375497
53,1435.4627282025758
54,-4594.922239257954
55,-705.8120979394298
56,-7723.683861367172
57,-2875.6153021177743
58,5138.763541149907
59,5378.414922642754
60,2455.741774146445
61,8009.759848512709
