,0
0,522.6010382685345
1,1774.2654612716287
2,999.8531864851248
3,886.2491263581906
4,-260.9526708663907
5,-1529.930835684063
6,3132.047500065295
7,-766.8276201447006
8,2484.45700943307
9,5793.798257021466
10,-6749.057927817805
11,5412.2643095506355
12,-1528.7045933057088
13,6338.631710313726
14,-2877.5095374714583
15,-1604.471490914002
16,12355.1799679033
17,-2829.015599351842
18,-74.16694666957483
19,8613.634880769067
20,9287.561930029886
21,-2786.613462191075
22,-11085.94967654394
23,-2172.1407302566804
24,-3237.5464276759885
25,17375.879202139564
26,4097.62728374009
27,-3470.4793015392497
28,21152.569188267924
29,155.51891989214346
30,4516.949953559786
31,-5981.493771203561
32,10757.702248505084
33,4109.249670764431
34,-768.3672476620413
35,-5233.605933248997
36,-2941.589913206408
37,6434.171545048943
38,-15040.707402286353
39,-215.21747886645608
40,-9493.386977183865
41,-11603.751761521911
42,-457.9049806916155
43,6080.745550594525
44,-7827.7749955735635
45,8777.013787048636
46,-187.79107617400587
47,7494.8438365496695
48,4963.091670624912
49,-2340.842008102918
50,-10665.35491292295
51,15953.311110231094
52,-27585.87404969544
53,-489.7857536361553
54,4040.398852499202
55,272.0613216869533
56,4444.360192255583
57,13527.977051941678
58,16067.835967259947
59,-9505.781256202143
60,-1543.1663745138794
61,0.0
