,0
0,14591.24068073486
1,10932.760539099108
2,-1582.526543972781
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2412.534273597412
51,1184.1007855995558
52,-1521.0895935716107
53,-8931.924326288048
54,-7485.471411317121
55,12964.669353953796
56,-8609.50431419327
57,377.6899908296764
58,9067.414485775167
59,-17204.066523040878
60,12430.479864668567
61,6035.375967693282
