,0
0,1661.8946698522195
1,6655.93041164102
2,1140.5073757015634
3,2473.3767147965264
4,895.8317394873593
5,3163.7599858490285
6,-2617.570103754755
7,1232.32921056333
8,-1208.762653597165
9,2659.0815706176218
10,3685.2393721099943
11,-131.40005601011217
12,7540.734834390692
13,-888.4574188480619
14,6875.223638111725
15,-11049.531930553494
16,16986.39416530053
17,-6610.910785219865
18,-7601.376422363101
19,6763.7918460073415
20,9325.615328791784
21,-12295.69553161203
22,-7296.837903772481
23,-6634.1941142205615
24,8601.659371278016
25,-3376.609333254164
26,-8721.544460700825
27,-2015.0888110974338
28,5825.160501974169
29,-13460.03999985056
30,-3938.269405182684
31,21269.236204972258
32,-2818.963071526028
33,4051.120731264353
34,8771.830107902875
35,-6216.662026377395
36,5770.005679869093
37,-8368.695637126919
38,15702.820611039875
39,5266.755890299333
40,10319.62117572059
41,-6541.054656643188
42,14509.166093037464
43,-9426.259085168596
44,-6077.765723728109
45,3230.4518004097044
46,-3831.5220684062224
47,2734.901533782482
48,-620.2516669111792
49,-350.9454068597406
50,-4093.756969386013
51,769.0379206361249
52,17075.427793916082
53,1348.3304121212568
54,528.1598062221892
55,8261.754472053843
56,4657.408640866168
57,-3726.4886111416854
58,200.56804899778217
59,990.6734102065675
60,-4740.470953551354
61,11300.900319207227
