,0
0,1819.8648954739328
1,-1795.922519047279
2,12515.295117254136
3,6063.138284282992
4,3682.6081591963302
5,583.1352042951621
6,8889.377551699756
7,-886.839933628682
8,136.46161409351043
9,5756.486928302096
10,1041.3467530496418
11,-3492.1697342586704
12,3269.885678322753
13,-2573.726438599173
14,-8411.0276488862
15,-6105.705770618515
16,-6245.2614687685855
17,-2875.264207721688
18,-471.3563461403828
19,-7361.89978183317
20,2192.9567464161664
21,421.1616355581209
22,8578.880374967353
23,228.90109003474936
24,222.4536808466073
25,-1555.710902666673
26,7346.330980829429
27,-841.7383150050882
28,4539.369578447426
29,-2461.7269163567107
30,-1169.1590485256165
31,2638.0293982198928
32,-1830.1787675346714
33,572.9040792505257
34,-194.36808876763098
35,-1537.1566116379108
36,-4913.4761664504185
37,-4386.684632787947
38,3644.540768861538
39,-9546.840408178745
40,-6080.592983388575
41,5864.179199789185
42,3314.491782717174
43,6605.3008294098545
44,-328.8456740917172
45,-4525.081339074299
46,-28611.91211706784
47,15775.610777715105
48,-12419.444516134681
49,-3705.155124902376
50,7012.8187502381625
51,-4035.1342214139877
52,-379.43807618913706
53,409.27564726246055
54,15675.941433936707
55,5986.415501769166
56,-3546.303979265038
57,-9908.109663120122
58,10205.844092929387
59,1558.7781980505679
60,-9455.396033432567
61,9661.766445466783
