,0
0,-1349.2325918031856
1,433.14199255243875
2,5883.406589790713
3,-683.0252666769084
4,0.0
5,0.0
6,0.0
7,-56.068132624262944
8,-1368.3469743370079
9,-30.500513112405315
10,4021.4454836188816
11,323.0218110003043
12,-379.22474898351356
13,0.0
14,0.0
15,0.0
16,0.0
17,-785.6129639740102
18,-70.46294433088042
19,-3733.7059446824715
20,3103.900310713565
21,-1552.2954497910105
22,-369.8579404950142
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
