,0
0,-5583.556455528596
1,9270.13858255418
2,-317.2131293020211
3,2018.690245585516
4,4857.830959924264
5,-11055.880861368263
6,133.216664460022
7,-3539.6294091856107
8,3843.606084077619
9,-3578.4920449578203
10,5972.97129946854
11,2876.685767662013
12,-2627.998787984485
13,2752.0048767039552
14,8450.585557911545
15,-7817.244562125066
16,4246.034344085492
17,-3144.6119562280364
18,-1720.3255304656923
19,-1124.2572560431436
20,-4285.626499069622
21,-2770.800179218175
22,-865.9593928935938
23,-3976.2912897740025
24,24471.358615543693
25,3372.8353155420627
26,16470.508579377318
27,15042.855938700726
28,3043.7033383331727
29,-1141.1051580468193
30,3106.130170047283
31,-5262.847461531172
32,6058.885093614459
33,-1578.071900521405
34,2788.969621590106
35,6353.528398085386
36,1381.6522876715753
37,5011.402444597799
38,-4115.5376138850115
39,1409.6670028427616
40,-4041.2796234823763
41,948.787539341487
42,-199.39851407753304
43,4387.080094966572
44,1141.6655392134562
45,18390.771505991695
46,3504.2459062093403
47,11636.834854695946
48,3437.3838988337666
49,6686.927777725272
50,-7805.485838467954
51,2714.9183484299574
52,-1863.5144100231119
53,7360.150950949173
54,4868.952303579077
55,-642.526817483129
56,-1084.8841111247893
57,-1633.0618738161866
58,687.6131090279669
59,-6176.940549436491
60,-692.2245927224867
61,-5692.173173607094
