,0
0,3668.360439190408
1,8583.33804979641
2,-1266.827535547549
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1397.9654819518328
51,1237.2194653614424
52,-926.1527927555144
53,-13715.1907893545
54,-8960.052616219036
55,17169.45870771748
56,-9185.905754199019
57,-743.6757917704526
58,9009.627139012562
59,-18526.790683032246
60,17434.76114570978
61,5962.432386838598
