,0
0,-6402.423885030206
1,3479.2305960187223
2,-1233.9075693706982
3,-744.7709559006616
4,5840.789221119834
5,2326.63374013477
6,3883.9989777731244
7,-2036.7970354510471
8,1502.9305783312302
9,-195.77725713304244
10,149.57893624831922
11,585.4327016095631
12,-2025.491198367672
13,-1417.8388034047093
14,2734.3414311215747
15,-97.2592782122083
16,-1163.7451502988115
17,202.4348399557639
18,664.8391508527566
19,355.7623112674337
20,66.98733518784866
21,1880.0670059025288
22,1625.4441521456465
23,-346.82514143385924
24,-207.94111171900295
25,-5417.783365016803
26,-124.09241922595538
27,2617.89248300693
28,-143.07969257235527
29,1520.61703939992
30,-7399.610128170578
31,-1151.8576138340868
32,1644.0634901814628
33,6761.32961527328
34,-2932.427676456049
35,-1702.8438440950122
36,1638.2979243963491
37,-1434.4539501471445
38,1729.8501598853618
39,1599.234762668144
40,2248.8491658701096
41,2548.596626250539
42,-8563.049766796175
43,1958.0960683969315
44,-1552.4086719551124
45,342.59339127270505
46,11813.513716821792
47,6886.098299297504
48,-143.7774910083972
49,507.67187712690793
50,385.9799991270993
51,2341.148824781878
52,5311.052805943647
53,1050.05327872606
54,-3086.6566921863705
55,1069.440160657512
56,-3846.657725474797
57,-1373.9369659028016
58,3119.152995854616
59,4795.302858232055
60,2837.6294070314616
61,5220.388015787583
