,0
0,-12945.814918012125
1,1736.8908290686086
2,9688.779113593046
3,-5561.9765080229845
4,9934.911914132535
5,-5444.9028047188185
6,7844.612118341727
7,2658.564955699956
8,-3098.29173026653
9,-2043.9929743439425
10,-1042.0112442297395
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,885.9788417122327
29,-116.78437013854273
30,78.5288347331807
31,1447.7958499719389
32,-1417.6476302901283
33,-31.03618710092269
34,-1485.1900057969615
35,-582.5932171915192
36,-5365.830852797022
37,4931.042275468819
38,-5430.530099649914
39,6393.642015005695
40,3705.4449778376147
41,-642.924423698103
42,10752.009135669563
43,2095.9390624274965
44,3901.5211019329727
45,-2231.519080045633
46,-240.90650825039484
47,-6021.249777941499
48,-1204.788119129138
49,-5679.83235864318
50,-6354.355989853619
51,-14395.558490615105
52,-3101.8149893889204
53,-11465.689969192026
54,8438.524048423395
55,-17421.379905316746
56,779.553311663447
57,-10183.603798992466
58,9509.806954029249
59,-202.4117640524637
60,-1387.264184978325
61,0.0
