,0
0,-34344.210012097144
1,2523.896610541735
2,31658.275613460224
3,-17276.916103094118
4,22850.044998512138
5,-12271.666196870385
6,15056.237573371967
7,15693.157389436616
8,-4425.56780332746
9,-9848.81051002699
10,-1623.484325059224
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-62.20649459166452
29,-123.00172398216091
30,-332.2218899736181
31,2018.3738993280567
32,-2559.6142483914737
33,790.2989452336915
34,-1392.148122939514
35,-948.671548867831
36,-8560.054768492468
37,7782.533529746346
38,-8302.368487617234
39,9948.226824354148
40,5689.166829517577
41,162.17342779645696
42,13901.126788005466
43,1676.11530470266
44,3024.787746012211
45,447.76975278928876
46,104.22373183770105
47,-5603.623372963164
48,-1794.6679173596203
49,-6176.492401009193
50,-4785.929719241802
51,-21182.73469131533
52,-2879.910216531949
53,-13999.874448502203
54,5186.425492717652
55,-20075.046176486183
56,5931.696592876455
57,-9774.401256450219
58,10599.249957963359
59,891.5710557380226
60,-1581.4953241792973
61,0.0
