,0
0,3968.8954144078307
1,-10904.150909029646
2,686.2458668895997
3,-964.9562670087907
4,7279.697341663297
5,6556.238265830791
6,1259.485128054861
7,-916.6752794634085
8,6684.524285818217
9,5158.9169131538365
10,-3979.276073949877
11,-9209.131416868418
12,1040.2842507024761
13,2058.9234492469113
14,-5344.47208955558
15,3979.575655238703
16,-7333.675462651998
17,-3097.506037216168
18,8598.356812004698
19,-5385.720425896579
20,-547.80207693181
21,-2044.847450123867
22,7185.727904413594
23,-1015.1340500104707
24,10055.819343176205
25,-9292.899067530409
26,2650.381922996836
27,-11415.600324936211
28,11249.941965945298
29,-12222.954910191707
30,-6257.447237962624
31,-4679.332831414649
32,-1572.395898007555
33,3506.078914713813
34,13920.695465741446
35,5873.766519818222
36,-3015.613842867082
37,843.2888433344197
38,-4859.567443106091
39,650.3272161483765
40,-242.35754447849467
41,3254.429394715233
42,7287.30484984885
43,1652.2626357269473
44,2192.208051109221
45,-1107.901261405088
46,-5353.721644324018
47,-8362.779846349498
48,-325.18274282780476
49,-2567.4275185628794
50,9618.308783318847
51,-4238.310732840793
52,7369.171786694089
53,1664.1438021927606
54,-3034.6680595041253
55,12628.124784230487
56,-31953.516079735477
57,-19460.609465817222
58,9052.827154756524
59,14604.325313292211
60,14291.714779038448
61,1583.1459393897094
