,0
0,2637.8224183213897
1,985.7578640896827
2,11854.649531689938
3,3912.486457739724
4,8933.737862982554
5,1797.7383005539887
6,9769.270648252219
7,-2364.2581293820404
8,1266.521869069431
9,5760.870465456042
10,1462.5138888929505
11,-5956.879975449061
12,1880.1330075853039
13,-4645.438357753679
14,1817.1458305814303
15,558.1416645227
16,-427.5236660372466
17,-972.3140823752619
18,-1715.3019059081562
19,-6329.426771799568
20,1692.6223451511469
21,376.4326431839727
22,10443.41301830043
23,-1018.2980552916415
24,249.35520439082757
25,-4558.829940526281
26,6120.599218890071
27,-2816.3481879208703
28,1876.9666641303338
29,-8261.916572730523
30,2753.6887084885966
31,-1942.511291685747
32,-3018.2612549709156
33,-3885.4191805410665
34,1808.0452376613393
35,-5642.7711269683205
36,-1445.1281439093873
37,-1197.3327237775084
38,6080.086376965046
39,-2859.8104834069964
40,-755.4944648316596
41,327.1474515199661
42,4219.276831104653
43,1012.2911684657447
44,-1915.5629117218778
45,-6609.023300430737
46,-18831.06218703068
47,11991.567621202907
48,-11344.936025842559
49,6456.581632110756
50,12582.961393615464
51,-5064.450191250769
52,-4484.071451712633
53,2345.055974527495
54,7025.976612836588
55,5676.0153653249145
56,-9054.970256919973
57,-12731.769242519047
58,10441.60114053404
59,3714.3386952229775
60,-15922.263601110084
61,9480.128617597744
