,0
0,2082.954882070888
1,-1946.0443770358106
2,12592.266035141074
3,4571.774738257751
4,6933.862347463379
5,642.994083027821
6,9936.34938410949
7,-2079.5313621263485
8,1001.0752272768877
9,1979.31908805063
10,-2121.5524006353226
11,-2830.005619368283
12,1195.034708849853
13,-7265.4092902438715
14,-10569.069964234252
15,-2390.8129948920105
16,-326.06960481451824
17,-3273.9328991406364
18,-4096.303919009748
19,-5795.465995963779
20,5875.1122234184295
21,-240.5685828543501
22,11559.48929988686
23,1206.4443218465894
24,1073.8618982962798
25,-2594.2382071039174
26,7791.591497717425
27,1161.4219956791494
28,3498.750004572794
29,-4648.869995825924
30,-783.7726973260287
31,2482.4303951873444
32,-4011.541124296142
33,-2183.1864445246756
34,643.5593778896146
35,-3835.3026290882844
36,-4666.706995446933
37,-5077.3619504813105
38,6158.263977615861
39,-3484.6012110363226
40,-2458.958211021265
41,154.76539076701738
42,6104.985654731281
43,3693.3827773982193
44,2317.127650196664
45,378.4763024481945
46,-23163.45027530135
47,12805.492215260165
48,-14507.111037433147
49,-357.05833023635205
50,12374.216796079767
51,-5892.766052908148
52,-3342.2801468420075
53,-486.75474344484974
54,9255.987445127335
55,8267.603779565427
56,-8370.566121072392
57,-8721.87991432636
58,6757.569867727929
59,9543.886251888005
60,-12388.385108917835
61,11554.982607501443
