,0
0,209.70095391990617
1,591.1837075056974
2,903.9046290956903
3,1561.8467106001917
4,-477.72193858074024
5,-519.226940582972
6,2069.5660875220783
7,3436.679201005958
8,3629.830931672128
9,5700.692812674912
10,-8782.814172992483
11,5291.065937436186
12,-709.7437385984231
13,7124.903660382377
14,-6351.851893774001
15,-693.727209958015
16,11098.943052750546
17,-7293.686183225829
18,2763.3118150134105
19,1333.9195209764875
20,6070.8080176184885
21,-2492.712185512297
22,-5014.662763612578
23,-863.5918999130372
24,-278.12188326381147
25,9408.258514817804
26,2891.903259330429
27,-3590.7083327120636
28,15025.471367815742
29,1531.0666090135928
30,4327.524929509265
31,-4823.69401789899
32,5412.633552068379
33,5583.364033746533
34,-2561.316130328458
35,-4309.733267375734
36,-9438.41455463646
37,4154.170204338152
38,-4119.368204714963
39,-1701.1476794069167
40,-3063.2367416499183
41,-4651.9148142838385
42,-1261.1713290524203
43,11383.8201830592
44,-2687.2696811419446
45,5476.759087518323
46,-2624.8542506969534
47,2517.2768041470554
48,3298.405957771465
49,-3816.639435269404
50,-5546.205042017624
51,10565.037465158617
52,-19603.66421422246
53,-3176.816715458408
54,6762.511026951717
55,-2479.70194047899
56,4321.180989989312
57,5857.5339145874605
58,17882.67247217847
59,-27892.200661906973
60,-1287.0092279608361
61,0.0
