,0
0,154.28339520958252
1,2842.1564636761323
2,1826.1020482133608
3,-3942.5136925941333
4,4831.347677909536
5,2123.231507902732
6,-722.7077292788308
7,-1339.4864702764899
8,4555.068679670803
9,-5115.275054235011
10,-1414.9528038760182
11,-1799.7069610010367
12,5262.639885927085
13,7430.380229365081
14,4362.483045642264
15,-5481.926883513574
16,-10808.837912334362
17,3666.8791181219276
18,4354.6280079237185
19,-1130.5580284888856
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-408.3687325071078
35,1028.5025498163886
36,2264.489974273136
37,-277.8653260001447
38,1019.7166053482797
39,-3367.2855849605985
40,-550.6462827315554
41,0.0
42,-158.50062583759427
43,42.69810959161259
44,-2318.1457285599317
45,-1043.3492519243155
46,2816.077464409871
47,-518.0887284609489
48,0.0
49,0.0
50,0.0
51,85.41861740336753
52,-117.02977061457932
53,842.5794909712858
54,220.99030878394842
55,-1245.7135500705335
56,-1055.4064880111255
57,-2181.7909660849255
58,206.17640937678516
59,-441.8370120523032
60,0.0
61,0.0
