,0
0,398.35032292013057
1,1427.7334710450377
2,1105.6204353419598
3,1282.7306511695497
4,-1081.8383602546528
5,-2498.721771672135
6,2872.913028958952
7,1589.2790111678187
8,5787.552461436018
9,10239.589487953112
10,-9561.961096245795
11,1327.1953189186752
12,-183.94681095099077
13,7380.21123588155
14,-5149.135289340746
15,2483.1169386331458
16,36447.95085178036
17,-1123.6891539013013
18,2498.5023966212757
19,16935.97379407636
20,22495.235010879813
21,681.1005037275609
22,-17016.759831377072
23,-3121.6736126539763
24,-3338.5252685805317
25,21408.86001263489
26,2086.6906731168274
27,-2950.1660929787904
28,21162.870860149153
29,-3105.911051600706
30,12079.386918781092
31,-9801.69227020163
32,16882.647536168108
33,6659.030375580303
34,-678.4768527380656
35,11281.365901417332
36,4039.23517520912
37,7486.198148041731
38,-15462.806573587004
39,-4722.48784475401
40,-12794.363155417843
41,-8877.945553196128
42,-300.5360005055554
43,-25946.174596739467
44,-40422.211385412375
45,6154.39366668486
46,-4256.290448687971
47,14707.153423747048
48,-9015.978650059784
49,105.3072384276893
50,5111.852688350482
51,8196.701037913095
52,-32384.494212064892
53,10609.560753200669
54,1102.7013696334325
55,8900.485111625632
56,610.0257595879957
57,16545.41850229795
58,22986.523027370917
59,-20887.66392534366
60,-1412.7679680320434
61,0.0
