,0
0,-12480.795118516078
1,3231.5761546662543
2,9760.653373501264
3,-6088.623606514651
4,8923.798690992873
5,-3013.055147443898
6,4982.156035035849
7,3424.5827970071696
8,-3234.2345503000543
9,2140.3367271914613
10,-781.6051145356614
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,417.2555134356953
29,-94.8215565001592
30,-367.63437405298464
31,1951.245861622272
32,-2469.288514678832
33,384.5228607512545
34,-1465.0661794298794
35,-490.1143545557279
36,-6230.571891080821
37,5050.157604807522
38,-5089.151732494589
39,4588.093889536569
40,2720.0136306744535
41,96.06416870560497
42,6089.98937028693
43,-103.0917512755841
44,748.7350945135113
45,-338.13127310411073
46,2226.850321263075
47,-4327.463237087708
48,-1590.638164974749
49,-2968.8627352304757
50,-3757.9617583842482
51,-8701.752986868378
52,663.4093252222519
53,-7241.591985259671
54,2616.5883416901343
55,-14778.633327925345
56,128.724739092635
57,-9245.521903157234
58,7753.5546493830625
59,-74.17539325798862
60,-1229.6837467027362
61,0.0
