,0
0,407.1389706172049
1,858.1760626295581
2,1235.5504903316032
3,-2506.5569274795707
4,2361.3095480375923
5,1018.8758587448392
6,1041.5795724247582
7,688.9221574594267
8,697.7074556085281
9,-719.8983792199288
10,-390.8643976347521
11,-717.5597445925232
12,2970.526477069594
13,5990.703688233625
14,1630.1724969777279
15,-1592.4797768553253
16,-2533.539142441703
17,3063.014193786774
18,-4758.740337934345
19,-814.2143022255041
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1036.520693928469
35,1733.3185411524028
36,2663.8293851038907
37,507.0552760208957
38,1031.3237450427841
39,-2531.4286508443765
40,-403.7164862281643
41,0.0
42,183.92125809309073
43,-1010.6516778371297
44,-1237.1970621284563
45,-2292.5432645315304
46,2992.058808482252
47,-432.5909350665752
48,0.0
49,0.0
50,0.0
51,1099.3398566574324
52,-152.5462845247239
53,1154.2331816507503
54,-592.5567398206331
55,-765.8201846152078
56,-714.7572431315202
57,-1226.2566654074471
58,73.3460580133833
59,-331.0225190864876
60,0.0
61,0.0
