,0
0,425.62597949965857
1,3679.6802207434084
2,2025.3627647340763
3,-4876.652373602847
4,3354.8129543983378
5,2257.185486232396
6,-2163.2687767928
7,4708.455821376294
8,1687.3866286838893
9,-5388.648640244966
10,-2282.2234932200518
11,-732.8512495404575
12,6512.7963215210475
13,9462.501379700145
14,4528.818134502508
15,-2148.8683166450355
16,-8750.341827614699
17,6084.668312061811
18,-7314.645355861867
19,-1108.1895345272496
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-807.25176366698
35,896.6462578659412
36,4337.507769656368
37,54.66308471863158
38,1083.0408525499515
39,-3123.295819324907
40,-385.1858758239541
41,0.0
42,95.05781018338166
43,-570.2584740940947
44,-2000.6057906446513
45,-369.06461989250965
46,1138.0208486681804
47,-413.68495584558696
48,0.0
49,0.0
50,0.0
51,1215.8728860083502
52,-142.6574705245439
53,1014.1957930263598
54,54.624991403892636
55,-1301.4201473153662
56,-731.0010529893916
57,-1979.0107847871259
58,-166.7264146944508
59,-226.31208027899265
60,0.0
61,0.0
