,0
0,2979.242641326273
1,-4208.518080419395
2,2364.591420900775
3,-2694.28718642029
4,2687.7134016391356
5,5200.973449507728
6,-6202.170471825404
7,1139.0023147896864
8,-5912.664185849484
9,833.5015888593625
10,-5550.918677007081
11,7331.207581604132
12,2026.5629969707225
13,4681.883334181504
14,8049.898652577773
15,6671.555687088519
16,5110.110159164527
17,-7767.335928354645
18,-7907.312325837556
19,-1620.829676084686
20,-2305.0830191455316
21,9011.373391239205
22,-2831.3972779007163
23,257.7904037523549
24,-331.6272032414563
25,8494.138902668841
26,5357.596623330377
27,7282.658380093984
28,7397.947313649114
29,1976.656141615007
30,583.7864725219551
31,5591.395151986973
32,8370.241519431118
33,5467.830429369351
34,1333.8740270002745
35,3495.4969895523973
36,-3454.86114194314
37,-2685.918010846246
38,18290.948828356573
39,-4366.574605626054
40,1790.0434035286307
41,-3211.160442948807
42,-4564.329410263104
43,2019.7579508491326
44,-1286.2170063182712
45,1720.2631315903272
46,-2126.4570600704756
47,-4168.35511637805
48,9020.84886072483
49,-1523.848695765715
50,1180.8843987244181
51,-1975.072399574332
52,-14867.048946206458
53,4024.645871812012
54,2135.7659081453457
55,-2850.302362988703
56,413.4053577617742
57,8673.08862778428
58,-227.53554304409772
59,-414.50329570961185
60,-2297.8964629657567
61,-3257.8661473966204
