,0
0,-8423.23399795848
1,3017.2570202588104
2,-687.2566490443423
3,-260.9935489143245
4,7364.656473578187
5,-113.91381628834642
6,6529.60512486659
7,-2006.0437060887925
8,4172.214067656081
9,6067.725570930634
10,4827.585820060223
11,-3096.1695420937613
12,-4865.23098986526
13,62.84484649589285
14,1410.1216300961096
15,922.0659431598615
16,-1240.4490820062347
17,-155.7271840556059
18,787.6988201113418
19,1561.2356864360627
20,622.3064848633949
21,1143.353740959661
22,336.60540840239264
23,-486.70070633641444
24,-781.2808412318118
25,-8740.06462939782
26,1773.2488355517853
27,4579.510195842478
28,588.056694210507
29,2501.917554248823
30,-9589.449331051437
31,-3539.4123138783034
32,2047.8417149023153
33,9551.604018725455
34,-4940.247712580254
35,-1400.9885340249166
36,-174.58758692909032
37,1481.313493691152
38,6691.52928116289
39,2229.789342099335
40,4801.804919968825
41,410.3826538948342
42,-14270.690137244994
43,1220.8068224971648
44,1616.5150807653554
45,-5767.2972644381225
46,15087.6512866118
47,2517.2403240622953
48,-590.111790043069
49,4933.621254872065
50,3739.191358795855
51,1823.3538288385607
52,983.0620612520725
53,-4718.11301212362
54,-6133.266658249544
55,-2212.3676358754747
56,-2574.464469726896
57,1374.999454715522
58,-477.3780079630669
59,-2521.810602054
60,1987.5481376480311
61,7380.5455290535465
