,0
0,-2613.210504422663
1,6638.449433224741
2,-5438.969948749058
3,-4269.731366506079
4,4251.441112888278
5,-474.3835108312778
6,-3844.4525393024087
7,696.1905167757068
8,6137.693340747617
9,-3731.29284026823
10,5847.252821044298
11,-426.203082931228
12,9985.15492324694
13,-2315.381410710048
14,21333.57504486153
15,2122.2120795655064
16,2069.531586676836
17,758.2628544240724
18,-6150.501303292112
19,-307.5102605447173
20,3796.859448877629
21,2370.042641942622
22,1504.7642233525403
23,-5300.397849435918
24,-6225.395063292468
25,-868.0129539512563
26,-6671.251479987986
27,-1460.0966930782888
28,2787.3730636525434
29,2055.553714165231
30,-7574.683732173638
31,9069.396534623113
32,-2735.3053655563854
33,8731.384230470518
34,9577.106437434442
35,-5067.011966255028
36,156.2209132942371
37,4849.433955606772
38,21545.91806752328
39,6783.481313952478
40,21699.06225208915
41,-2869.615327992011
42,8854.77335221623
43,-7355.211595527595
44,-4788.47583172936
45,6289.971774593694
46,7679.969576320378
47,-278.8015480323229
48,5887.585272693308
49,-1523.9985820138827
50,-7215.14671070897
51,9247.954848100664
52,9015.690660751658
53,-3463.6110334573314
54,-1857.3201323593967
55,5586.898638830986
56,-770.5022488816176
57,3757.5480382880196
58,2980.0849467033986
59,2123.9620198882185
60,-5365.876590559492
61,1213.7543373294175
