,0
0,-573.2998603123706
1,980.1156769725494
2,1910.2654831130058
3,-548.7026813696139
4,0.0
5,0.0
6,0.0
7,15.747789327520877
8,-1323.179925899487
9,-240.33993988786824
10,3101.91723418748
11,2.361351985950023
12,-391.05565507989377
13,0.0
14,0.0
15,0.0
16,0.0
17,-765.7213685202878
18,-131.5100240879692
19,-3578.7015667350497
20,3618.291444359347
21,523.544302548049
22,-358.75690480228513
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
