,0
0,-10262.602075834991
1,4118.455400857842
2,-2081.3343738270923
3,-2560.3431929550134
4,6786.192781671183
5,1570.3463461282663
6,4111.021676569013
7,177.08456146693788
8,241.3537045379635
9,1659.9084743589628
10,-2725.4643568072934
11,-1859.9854465713724
12,-4104.313210056862
13,2609.2104460641276
14,-4209.187120217131
15,9139.413058551028
16,-1121.5965825149324
17,229.88015280431136
18,618.0362125914544
19,197.17081141541712
20,364.8970510640647
21,542.051186402794
22,-278.4041054833215
23,-1316.4100322567392
24,-32.17513491073623
25,-3284.0674751775805
26,919.9929156664293
27,1905.5643537801225
28,-1105.0700196425896
29,4087.28260193835
30,-8518.527513291454
31,-3389.1508899861947
32,3252.2988261035644
33,5283.158603860997
34,-3875.167280373862
35,-807.7818341462407
36,1688.5514337155037
37,-223.6814195921179
38,1262.1901145004667
39,-1522.3373946554493
40,679.1905745449476
41,592.5780799225904
42,-3988.8089713086374
43,474.1575405211188
44,-2710.391691658413
45,-3128.0221464135684
46,13650.948526724242
47,-3513.5321950705256
48,4667.488436608808
49,1362.3559745000675
50,2175.3307429573033
51,-306.45184706011787
52,1835.7927992551122
53,4523.746739525115
54,-6342.437485637609
55,-2151.126005774131
56,-2206.365277358098
57,-6451.919777960051
58,-1625.0659116443712
59,4209.218584534945
60,-302.57773947902024
61,9377.635918759275
