,0
0,-684.7767280666158
1,3253.3515412793495
2,-2011.864752931986
3,2206.4184396946803
4,-1107.6596429208294
5,-3864.06048661517
6,-13498.294335462153
7,8606.409162961645
8,-5941.530932620633
9,-7125.402192303445
10,9769.033961493056
11,-2841.9263237954583
12,10554.820719687967
13,15683.707743595587
14,-1558.6368378400803
15,-3243.5548858265392
16,47.09183371858671
17,-3058.805480184499
18,-1204.4239761841018
19,-145.2210832417477
20,-487.0718139882665
21,73.58684861613438
22,-538.2926050664391
23,-239.0514344132971
24,0.0
25,0.0
26,-33.64973407541402
27,-103.35349614429288
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,23.710668028332293
34,415.52178755356
35,-172.18082872778177
36,-30.09779811021872
37,-1109.748342038365
38,155.16813063505106
39,1489.4363465851638
40,783.6455528901424
41,-539.46622373024
42,-1013.8932066729758
43,489.4022746270057
44,-73.26163632189855
45,2188.633297943976
46,-741.4027880923823
47,3468.014778853394
48,742.9548715394922
49,-2811.4004861367866
50,-1943.1810187976807
51,4098.5047687063925
52,-2265.6569988029078
53,-4535.249601666583
54,-1641.925471196184
55,-2394.6410030936822
56,3097.3806170963217
57,-3086.761814221507
58,5900.064791621175
59,-4754.019955730764
60,3275.307729522465
61,8361.771889324766
