,0
0,3157.5961923156865
1,-3615.1173780804966
2,13686.595083827851
3,4961.692613517167
4,3494.3918051102664
5,-236.87155574257486
6,7867.354844099376
7,997.4141005596612
8,-4151.196829461725
9,-943.3640545997769
10,2059.2765936499927
11,-4437.499647832243
12,3541.44018007908
13,-1677.2521971401293
14,4788.594402630813
15,-4423.34393688431
16,-52.7589992119465
17,-6014.701834617648
18,1094.4424427999184
19,-2915.6541105676442
20,7499.68551115389
21,-895.4652770417742
22,10753.287713899044
23,-1941.3962392536923
24,60.16597112570889
25,-3034.5445898494218
26,3704.329103263328
27,-246.7650761017576
28,3009.716101278318
29,-6050.014034017222
30,1338.7868282049894
31,3353.3208454933483
32,-4021.666896590963
33,-1535.5106985608581
34,-2313.35743730166
35,1558.6640942154918
36,1905.4859566625673
37,-3668.8495709889103
38,10250.504067044007
39,-2122.355555150425
40,-1588.0893738595769
41,-1376.1816627639346
42,5820.815677893348
43,5554.090139044914
44,-5094.040234763641
45,-7903.229473917512
46,-23639.574458549963
47,11084.113068142673
48,-12458.57222976908
49,-5070.774805057328
50,8304.898028491763
51,-6729.599377331557
52,3760.8553301873617
53,-1084.713750394294
54,11688.153593362076
55,8004.11589778075
56,-8263.991718052886
57,-13340.66387830861
58,6483.421571202576
59,6601.564487321302
60,-10840.273335523438
61,8579.371559262974
