,0
0,-116.8917316920124
1,-1967.9743943178328
2,-1909.865266163717
3,-1987.6070807179203
4,905.6101948249852
5,1091.1593792790081
6,-4946.1998656161595
7,4480.33291254309
8,-8026.800482849823
9,-1208.593725485378
10,-7384.329578045406
11,2926.9894766602665
12,6362.524228820112
13,-8192.818833905854
14,7099.456786747673
15,-8906.086943894275
16,3368.334504903876
17,11014.463433120982
18,163.92303987278137
19,-8947.48846760299
20,6567.634885716019
21,1462.6541481958702
22,-9014.802729922696
23,-7095.120604450349
24,-30.909401911660098
25,224.2110567651689
26,-9369.547753405757
27,13570.514293557382
28,7262.38633963489
29,13265.512605661992
30,-6642.779850844876
31,-2080.549360166653
32,12811.51820597134
33,-12605.908108215546
34,3141.437156445463
35,13103.93943691859
36,-3630.1991078919964
37,-6177.335201791022
38,23521.963903708966
39,663.561681947438
40,1036.891276123235
41,4729.290176063194
42,-1223.3876188062131
43,-8720.283986454713
44,4506.829158728942
45,1769.1048939571483
46,17660.574300581473
47,37.896564704482444
48,513.8514996527229
49,5600.953367429785
50,7163.006532795727
51,6855.958550536539
52,159.77033988176845
53,-2461.653048231965
54,-1647.4470142372884
55,-563.5736231142655
56,693.2926939579193
57,4615.94613330462
58,7131.145144190174
59,-5957.428018930834
60,6988.055327347014
61,-2310.2439116109163
