,0
0,-1823.393651271239
1,496.9666933193803
2,-668.9777573319152
3,-288.29652595100924
4,-1138.453477801755
5,-3813.5113220801577
6,-6678.943950890796
7,12798.659991081106
8,907.6628150430042
9,-2801.8198347173166
10,15310.170053087175
11,-1538.3929378998
12,8745.88013586332
13,14046.032924556872
14,1017.320532591315
15,-70.8567840878386
16,-2614.578017535154
17,-2579.377667788882
18,-1323.949727946194
19,-243.65080892969854
20,102.6944558469113
21,1142.0636084505823
22,140.3070329502225
23,-264.15790708665736
24,0.0
25,0.0
26,-191.74881391320378
27,-121.02183818304911
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-183.80395951122046
34,535.7077713380568
35,-181.67497786483727
36,-46.99409960513003
37,-184.2650618487969
38,-230.1604083564598
39,677.8300945116207
40,1091.4644252704456
41,-585.3848517301958
42,-179.0595585789997
43,248.31365828984417
44,311.5911405466031
45,2054.2463904728647
46,-526.1158303131815
47,2106.1804808769375
48,-912.0620552890468
49,580.5521592174191
50,1348.716622987762
51,2678.9892395064235
52,-2383.990957831964
53,-3295.241892010905
54,-555.8626097957604
55,499.1642966589425
56,1628.7215099181049
57,-5151.018167466624
58,5039.5630010771565
59,-7194.394838583656
60,964.7023143772967
61,8754.640193780186
