,0
0,-15068.066185242496
1,2193.0192614947446
2,11573.67332331813
3,-5935.272533500334
4,10086.877941567684
5,-3976.548401495209
6,6957.046223273035
7,-608.1672021034174
8,-1435.6842712345533
9,-3155.893588882871
10,-797.7014611025807
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,105.86227433779277
29,-158.17035324894823
30,-619.6260645685252
31,869.9081810009666
32,-890.5434037158266
33,-146.18448816612363
34,-2072.3956421008334
35,-2057.245151477866
36,-10926.686414845288
37,8621.026055085007
38,-8193.128333711065
39,7439.811607279815
40,4197.407296147663
41,-1484.2859772013035
42,9383.603143081535
43,5106.637979930034
44,1569.6917759873904
45,47.90299829887226
46,-2000.600998094771
47,-2924.969476746628
48,-2127.7000241258647
49,-3670.295317142736
50,-2203.438622612972
51,-14934.092014239402
52,-93.3803240112029
53,-9587.09647069103
54,3115.5858307315502
55,-13214.017235887703
56,5576.997116351966
57,-7647.602281349711
58,8860.178550096229
59,-415.68470165971667
60,-1333.4277480393648
61,0.0
