,0
0,7640.87955115037
1,1013.5746726463549
2,2890.5228499223012
3,-5834.540973602328
4,-84.23995813308284
5,2382.650873796316
6,-5009.293940537609
7,1777.5114276595414
8,-8229.003597638104
9,530.3626661074813
10,-1938.980044289492
11,5306.64017778798
12,-5967.07322851941
13,8993.715274147457
14,27668.860761619406
15,6655.36935152323
16,-5525.86368965311
17,-12364.003710781923
18,-11245.9068568605
19,2371.672691402724
20,-3928.1995795224793
21,10466.571765357163
22,2886.0992569848895
23,6878.849225945072
24,-8404.286185866687
25,7414.02083757869
26,10025.773880222114
27,10765.198577070143
28,6808.241438735044
29,4838.472700128332
30,4371.894533786224
31,8942.159527991666
32,13344.021556565072
33,1344.5128530794755
34,7106.370873897336
35,2181.161736457376
36,3598.2061567134224
37,-690.721519265091
38,21126.55912802019
39,-4095.944273733301
40,-33.85849061538465
41,-4872.226114177844
42,-186.30731128901243
43,-701.2936640291009
44,275.0264524919912
45,-4728.57152241189
46,740.7761061443016
47,-1437.8516044439748
48,5908.251182996202
49,-988.9839727894869
50,1105.9668118606787
51,-4968.902677728096
52,-20031.550026511075
53,-1116.0661172932014
54,1690.0498170678038
55,-7046.897555515636
56,-2403.2888756655157
57,7851.34145822213
58,-3344.231021423824
59,2527.1945380964316
60,-5066.437205168651
61,-2099.945983061567
