,0
0,-24933.829975193832
1,-2416.2166988584213
2,23244.734523290303
3,-12199.303254025523
4,19358.12183784647
5,-12835.539679697715
6,10185.424450254068
7,14263.29784867214
8,-1872.7364723174833
9,-6649.773224907229
10,-1234.262784034945
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,62.68628235068172
29,-185.53042341582477
30,-592.9384331386536
31,1712.8542562834918
32,-1643.3579119015485
33,746.4692520115059
34,-1263.9379308742937
35,-718.3617570174392
36,-9478.69826005958
37,7808.030462045688
38,-8380.464589424198
39,11040.909232577076
40,6382.95799557073
41,523.8895504530519
42,15465.291850136826
43,-1123.9331437139772
44,1408.0743091544136
45,-1777.64750848501
46,1074.7943923184648
47,-9190.90073303273
48,-4021.5505791516043
49,-6876.99830205203
50,-6964.875580098247
51,-28595.754794286564
52,-557.5043612264562
53,-14534.842270938214
54,1714.2462352979928
55,-20352.72468431224
56,5981.961332725827
57,-8760.735776553862
58,14215.126200672705
59,714.1951487213373
60,-1416.904145570239
61,0.0
