,0
0,257.1464526169002
1,2375.3166951478925
2,978.6132408510894
3,-2719.742109553423
4,3645.336992650293
5,537.8253218932077
6,-924.5185639727861
7,2353.5156074156985
8,1950.8885163157247
9,-2581.4060832872055
10,-847.480526635889
11,-515.1099299201742
12,7153.191141652409
13,9250.432157505536
14,1786.074988087872
15,-5349.84857007442
16,-5913.044007013552
17,3179.4240956334397
18,7741.276845973916
19,-1436.2906315661967
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-11.709227229235694
35,1598.0579433282837
36,1366.232552665053
37,359.9735262612812
38,1181.590495184064
39,-1356.148610475473
40,-440.6770214503631
41,0.0
42,-365.5314591033384
43,-185.61016719858162
44,-398.1400570804253
45,-131.78995134169236
46,1868.610895439051
47,-387.61528486502357
48,0.0
49,0.0
50,0.0
51,1174.9239348187111
52,-160.9494945553597
53,1395.5164846724365
54,194.66168021014892
55,-2468.068360615289
56,-40.87735988199711
57,-2859.328540595481
58,476.987768861698
59,-736.8923616495449
60,0.0
61,0.0
