,0
0,-315.45356215699576
1,1475.590309512103
2,3212.8013428018894
3,-570.7228992453311
4,0.0
5,0.0
6,0.0
7,561.2720372490585
8,-1271.9911514688283
9,97.63405459653586
10,2102.149224285269
11,-621.9196269223467
12,-325.7152761446778
13,0.0
14,0.0
15,0.0
16,0.0
17,-999.5706184043083
18,-85.14948687981814
19,-4037.1698058454785
20,2074.068844226422
21,-1235.476929005701
22,-157.54670523805544
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
