,0
0,358.20245547406375
1,1517.8134926513303
2,1464.2338650869206
3,-4259.488086118596
4,3518.9516153822187
5,665.0034135493916
6,-437.91352661442943
7,3396.970321072731
8,-559.6226293295622
9,-1813.4590348636266
10,-1913.9845241273288
11,-1917.2361072741915
12,7785.081713080639
13,6869.48882988235
14,4780.656725220848
15,-6543.183014670853
16,-7405.216392739909
17,6182.140973695787
18,-3371.255949111888
19,-1101.3152860135306
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-536.1868654077407
35,1059.187677953625
36,2955.3153000790626
37,176.51775055075996
38,671.5132642514072
39,-3094.4774254073855
40,-471.33764700382017
41,0.0
42,-349.799146334175
43,385.17465290334076
44,-1115.1696348704863
45,-1078.731194759952
46,929.5113923160825
47,-424.7018099834677
48,0.0
49,0.0
50,0.0
51,724.2878404946532
52,-184.90637131943367
53,1203.5973054510541
54,316.2274239221588
55,-3551.0954344915226
56,-2090.9592201781925
57,-2073.4840875938535
58,-280.97845510579646
59,-658.2580796114635
60,0.0
61,0.0
