,0
0,-2644.5876862662844
1,8023.337117983727
2,-3696.321745070629
3,5649.1323466231115
4,13565.287300771335
5,3836.821051801555
6,-1869.6591201790143
7,3531.9783082378563
8,4823.681351940148
9,-2216.4004404083826
10,10403.900021117646
11,4609.652963693254
12,8113.352001450956
13,3350.9071625401266
14,2362.3993258217815
15,-5200.307888238225
16,6749.469738990068
17,-5719.0094340823125
18,-4.640849973075092
19,5312.388005218236
20,7277.7281674335245
21,467.89297561720014
22,-1910.7915661218576
23,1599.2034093360417
24,1223.3081080622505
25,-80.1474113536533
26,-1965.169500968419
27,654.2490360892843
28,-1672.7299809178803
29,1665.777669750154
30,-11172.582691381918
31,16623.146495411405
32,-9334.385888767894
33,4317.253554155119
34,9331.67829718371
35,-4051.7301052829716
36,2496.8302686687093
37,451.31459080963396
38,17559.113781237975
39,1086.0010631997138
40,18098.86769677
41,-1495.7229123620782
42,2884.8218332629185
43,-7732.320384914987
44,-3206.9978105796035
45,2212.5912416719366
46,4229.397371034371
47,118.48497332492843
48,2915.623020547675
49,1608.2184258019552
50,-7336.3489627370145
51,11959.637791140703
52,12608.838429201161
53,1461.2749337626155
54,712.3990795814898
55,670.9839081536047
56,74.0398013908416
57,1578.8442411110736
58,2443.6800721702166
59,3412.1432461368386
60,-4851.897551993141
61,-2133.042910993332
