,0
0,-18594.374568988802
1,989.3738533922005
2,14059.95414794283
3,-7493.18271548301
4,9130.607129114913
5,-2964.9871235573664
6,8540.693319056416
7,10940.653766221367
8,1652.3625457310118
9,5241.618720322382
10,-1057.6381362974644
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,262.7484742917586
29,-90.6646755982656
30,-353.4516579818446
31,2028.7150941684376
32,-439.5421190406196
33,576.7732825444546
34,-1728.4092067426536
35,-597.5595409916714
36,-5165.482671124395
37,6115.6408824534155
38,-4921.4220292996615
39,4078.940265818499
40,5643.672199501656
41,-1224.1476343965624
42,8931.106860867934
43,1962.9459446088877
44,3194.7558187034447
45,92.21091610984877
46,-1111.463989206357
47,-1993.726800713921
48,1676.5817607576028
49,1045.509191992227
50,-6382.7337824699935
51,-3946.6019739403855
52,1242.2089310078882
53,-3623.023504988989
54,4778.641590278596
55,-10352.384431475308
56,-110.58030701731332
57,-6142.430788302794
58,326.0469208077993
59,7635.826378123369
60,-1213.9630545717664
61,0.0
