,0
0,76.18766863399651
1,-2091.7639027723344
2,-4848.576656632358
3,-2230.8679891887587
4,296.27897513029166
5,2271.9164849837543
6,-7900.136849442613
7,6369.945448112907
8,-9099.625690153101
9,-1232.5222764780046
10,-4851.086383440415
11,2445.58344713517
12,7227.550624027499
13,-6575.731065786909
14,9211.737277679611
15,-9335.927752518095
16,2382.165925943991
17,15659.796428819187
18,-615.2955542004202
19,-9303.649596495088
20,10718.206565295113
21,5192.14361971803
22,-12498.349386428716
23,-4084.0961394878104
24,1190.4941374707269
25,-2498.1951598328305
26,-8797.91637126566
27,15292.164379310212
28,8137.910249736044
29,11088.507966518635
30,-2315.32462012046
31,-1872.4888893739553
32,14715.608443740173
33,-11839.062883004663
34,4029.756655622972
35,13854.27501278161
36,-4561.337126149563
37,-7212.327133981744
38,19410.418457227177
39,1093.4898846652359
40,991.4727991240798
41,3008.6919459013734
42,2625.585357687669
43,-5214.508880691836
44,6697.197808619821
45,-484.54143011337146
46,12846.0186679248
47,-1257.7336709829979
48,1419.6928233383223
49,4295.729926753789
50,7201.470469848253
51,6198.959937994601
52,-40.064911908470094
53,-3261.26044561062
54,-3966.2859610060696
55,1707.8361543186475
56,575.0893170833588
57,7174.145247252891
58,6392.178380064666
59,-3786.477189986501
60,7008.267161113443
61,-4171.927908540005
