,0
0,297.81832101615146
1,1583.5527584969532
2,908.3828835200984
3,640.0375086027198
4,245.54499508137815
5,-1711.7536889465991
6,4261.664157674648
7,3243.45797149837
8,5292.114604228176
9,11707.135791788809
10,-13167.26708417898
11,3185.0273070205003
12,1031.8314630067907
13,10496.268904407509
14,-18457.11702897027
15,7507.845573205268
16,20584.81750719133
17,-661.5625946559012
18,2732.3107627534773
19,6091.500821389956
20,5079.739413300296
21,-1244.9977145097218
22,-12816.120041429764
23,-6703.73413210921
24,-1826.566327641951
25,28501.503792135278
26,11497.868554288987
27,-13480.192637945991
28,33283.338367884746
29,295.5105314622633
30,3421.977927220054
31,-9071.256475146627
32,9388.920989233768
33,8151.921235705959
34,-4320.338902068557
35,-3517.690596411703
36,-10703.02018956584
37,2193.245223961305
38,-16913.958697989816
39,-4786.357074053958
40,-11153.000234374776
41,-18906.72047505947
42,-3177.7025608636905
43,30962.456965988036
44,188.79217978660017
45,14058.455581944901
46,2743.392623719061
47,6223.5235138239805
48,7115.5679127452895
49,-136.59640667191707
50,-10715.096191657474
51,14581.999393254751
52,-36732.77121351892
53,-4852.475584946573
54,15430.616638501408
55,-5007.6173673796
56,10914.7761613552
57,10651.309139380697
58,24309.26999125397
59,-32530.143613648834
60,-1784.920020856196
61,0.0
