,0
0,427.1677604985889
1,1782.2631642203778
2,1218.6308186843526
3,637.7523472318426
4,-690.9875988268759
5,-1480.4645077320747
6,5895.575646046083
7,12273.930557972286
8,3472.878927036887
9,12091.292520805495
10,-8844.081011717673
11,8291.665585279465
12,-2221.600589511683
13,8337.703659740742
14,-7243.427550951717
15,1222.7443140023388
16,27621.521891758544
17,-4714.639811130008
18,1483.0204503727145
19,9107.861350091174
20,8008.381260371534
21,439.4003824205138
22,-15029.32310050656
23,-7308.518418586813
24,-3113.134929423919
25,20765.485190501902
26,4509.925901213661
27,-5900.931294230511
28,25873.836057654582
29,-125.78582520759664
30,2095.7665612867568
31,-7984.439826112939
32,7367.606706794351
33,3776.4585513821803
34,-472.866356147686
35,-8288.158121232176
36,-9476.09523962345
37,10896.373604029184
38,-21370.055790021317
39,2745.676912409952
40,-10395.096023902064
41,-7338.94382358226
42,2437.826118285302
43,-579.6209110959899
44,-9480.922763038427
45,11503.313789336942
46,278.8639813135378
47,4012.0744389686733
48,10344.846279355232
49,-1215.9250759265851
50,-19388.251323235454
51,5306.281671960838
52,-27570.542984674685
53,1206.4188877292909
54,5009.035702349385
55,-3082.92156495736
56,3097.378269107314
57,11800.440275981324
58,14702.343490800587
59,-2632.422035688767
60,-1333.6232744734734
61,-1.2901290128938854
