,0
0,605.5435841209255
1,976.8694295790046
2,1263.9970398177393
3,1911.6732542135287
4,-933.4247544130776
5,-2604.695011530537
6,2776.7969203088433
7,1781.9703894034028
8,4408.4749561408535
9,14276.54227505438
10,-10101.356304134708
11,2846.085435131099
12,3183.708067581756
13,3203.4958356793504
14,-16807.076631560456
15,3460.5875501504634
16,13648.14647562569
17,-126.5717940069735
18,-3054.584704840556
19,3008.093925594352
20,1320.4713278415147
21,-40.79638512292877
22,-9406.445497256005
23,-9893.139264573809
24,-3418.125586265931
25,21601.624147213995
26,7890.05446543172
27,-4886.213023742195
28,27702.36896699015
29,-1908.4801603097003
30,4839.927091545658
31,-5391.589897826081
32,6030.788368998794
33,4453.911853020778
34,-5258.325076142326
35,-8092.945289429044
36,-11015.775966112735
37,2315.4251993140206
38,-19031.52050913847
39,-1858.5365480307955
40,-10648.291432000231
41,-13272.244955176255
42,-3160.3551225310657
43,20201.544435613556
44,977.8891296044458
45,11571.514029313577
46,2180.792029315373
47,6173.733930811752
48,4774.617587462999
49,855.0467508472502
50,-7830.108641337603
51,12715.951060642023
52,-26799.309875319945
53,-3098.1439185959753
54,10793.571189565118
55,-3242.8075581528246
56,5919.73864441691
57,9280.141857653623
58,12617.601898343302
59,-22325.26342234225
60,-1437.3750505794305
61,0.0
