0,1000000.0
1,1000039.0004002943
2,997244.5227932942
3,992890.9383070841
4,989776.2032889252
5,990634.4852351339
6,993799.3311727641
7,983681.1865296129
8,992326.0780084541
9,981516.5880529657
10,982096.5466032836
11,974434.3588708632
12,978827.1005205812
13,989380.7852616031
14,980499.8699423369
15,992853.160786475
16,979878.1068015182
17,984811.3637953287
18,1001990.5237863067
19,1000926.7968323211
20,989529.7814133395
21,1000100.6367316232
22,1003058.2656159336
23,992752.072289716
24,985251.2363344583
25,986538.7726789017
26,983113.1513275676
27,966661.2755255176
28,977481.5952571101
29,989868.3164025059
30,1004274.1648012432
31,1000041.1756303106
32,997802.4895316747
33,1011114.0181681422
34,1001591.317570461
35,1003413.8726107384
36,1015883.3201767242
37,1013147.6014652724
38,1004083.659303185
39,1025056.3466992981
40,1025488.47355707
41,1026996.8730259007
42,1029985.5536385053
43,1028455.1471128436
44,1023363.4602423932
45,1025731.5817850471
46,1026080.0541164202
47,1039664.082966427
48,1040807.9460531416
49,1042671.9712269296
50,1047597.893811171
51,1058821.3430515786
52,1068713.4506843279
53,1070066.74538827
54,1067051.6939925465
55,1064031.2747500683
56,1064128.9444705485
57,1064110.5622793878
58,1071098.492971389
59,1075606.1008902953
60,1074404.6247738076
61,1084758.502061698
62,1081210.6672472444
0,1081210.6672472444
1,1077222.9621638448
2,1064397.9484134058
3,1064603.819991146
4,1064468.9233973273
5,1072844.2289809305
6,1086370.8639436548
7,1088419.964865517
8,1085001.1452702314
9,1091289.641820504
10,1097095.0115659735
11,1102680.5807294585
12,1095758.706033332
13,1093197.3594008568
14,1089163.5792030557
15,1087440.0301806063
16,1086040.9220739494
17,1075713.976556539
18,1073345.7473642381
19,1080754.7014188366
20,1074695.1664800465
21,1069008.9576059089
22,1067937.0090888895
23,1069998.3070399503
24,1069662.1546695367
25,1082018.7535800003
26,1069876.9679124828
27,1070096.086461681
28,1060740.6212650295
29,1071008.3625645237
30,1057981.6429157527
31,1059608.369900455
32,1053596.2848725612
33,1058909.3291602929
34,1057850.2053762714
35,1073990.5447454161
36,1080227.788874319
37,1076355.6683488379
38,1080398.7731380211
39,1076609.4887316744
40,1078639.507215808
41,1082416.1410642026
42,1081336.2498804391
43,1088327.338069539
44,1088242.176421544
45,1093723.191966156
46,1091241.4510989923
47,1086631.6182270136
48,1077342.4001213221
49,1075148.1818356998
50,1071723.5058661099
51,1080211.062496432
52,1073825.0921969372
53,1081511.4509093717
54,1084906.157128443
55,1083069.5695509962
56,1097099.1562654143
57,1062863.9215985362
58,1047293.9972097498
59,1061786.148737171
60,1079560.5484874516
61,1094418.1179380154
62,1095045.8863038225
0,1095045.8863038225
1,1092109.4764459534
2,1090828.6578190217
3,1105603.924466999
4,1110537.9317896392
5,1116924.2202998097
6,1119113.5869611949
7,1128607.0866536559
8,1128297.835400853
9,1128519.8983626938
10,1127861.2711409782
11,1134422.3910493972
12,1129644.5904097874
13,1132596.172835067
14,1128730.2327410588
15,1127380.364260987
16,1129369.2519706055
17,1128489.19554201
18,1131178.915758057
19,1132590.8203084962
20,1125726.1629498606
21,1126744.6387452541
22,1126296.6790530744
23,1140958.2319665812
24,1140121.8797688775
25,1141021.4932161472
26,1140918.284278994
27,1147033.9731189637
28,1145079.5555227478
29,1149616.4261038047
30,1141636.6561498444
31,1143662.8509122606
32,1143163.9956605714
33,1140531.7651213256
34,1139546.4052617715
35,1139639.1866256213
36,1133133.0117533712
37,1130124.8456343084
38,1125453.5680129796
39,1131695.9520283113
40,1124868.5350660386
41,1121801.9133594157
42,1124423.931045646
43,1130794.691923439
44,1134719.9351470475
45,1136134.1027910905
46,1136048.3693240576
47,1109760.3585794303
48,1123258.5744315865
49,1109996.0674292943
50,1106443.0748383407
51,1116253.0056898836
52,1113114.852560509
53,1109146.6314770102
54,1110414.9188217456
55,1121828.6012215859
56,1131919.703209235
57,1127126.3157021804
58,1115356.9456408056
59,1124492.1791507036
60,1126913.3182137622
61,1114101.2155523684
62,1122301.7671809285
0,1122301.7671809285
1,1120205.5222492304
2,1126188.2063078745
3,1123940.282424766
4,1122045.9444537065
5,1130491.1352421981
6,1115137.1302041179
7,1115834.0866590284
8,1115218.4796004384
9,1116438.013480531
10,1116671.728954508
11,1120392.663095216
12,1121389.0224256678
13,1125491.852787037
14,1128546.7456777426
15,1139184.0214106382
16,1142516.1333385904
17,1150242.7114410053
18,1145009.5963658288
19,1138069.712863968
20,1138663.948226917
21,1132727.9920705066
22,1125157.4695014346
23,1119457.487683822
24,1114721.6061749496
25,1137050.4340439173
26,1135914.7540606796
27,1149645.3127509477
28,1146138.0278037009
29,1150414.2977246435
30,1146907.0423648397
31,1149811.2138915628
32,1152066.0622902203
33,1153520.3953752157
34,1150861.9690468544
35,1157463.906102058
36,1161571.3023677228
37,1162071.223649572
38,1166567.910043518
39,1164658.5411508146
40,1169850.2664803213
41,1160609.274372496
42,1164256.5373168327
43,1165242.6908046547
44,1167100.7244665339
45,1166571.0192603539
46,1179713.4531800773
47,1182049.364690745
48,1194655.9576020287
49,1202351.3889584832
50,1208393.8806336492
51,1194935.1186926186
52,1194698.647528024
53,1196717.0296991235
54,1203946.290482728
55,1206288.7131940627
56,1208639.2313963023
57,1208600.0861783777
58,1209403.9508628428
59,1207454.4176639495
60,1199352.386261497
61,1199248.9014816522
62,1195632.3317297306
0,1195632.3317297306
1,1211558.387731164
2,1212819.6611540085
3,1213470.905594816
4,1206574.104581843
5,1206087.4723993784
6,1206837.9246297423
7,1201351.4416774663
8,1203270.7403847775
9,1202367.0846050126
10,1200854.1162402853
11,1199035.2569180408
12,1203788.4702142861
13,1197386.7804347249
14,1202079.7278825261
15,1224385.7652675041
16,1228072.3094557386
17,1228461.908602126
18,1218971.6895714866
19,1210468.8701866022
20,1209864.0427631605
21,1203506.0155064214
22,1209301.0354819242
23,1211554.9085113292
24,1218355.4438306927
25,1211296.558411505
26,1219034.5009646353
27,1227522.4815081006
28,1235844.5577402534
29,1239742.5149569775
30,1244340.228671752
31,1250565.4435015568
32,1255523.9767328626
33,1269914.8056709815
34,1271062.7765961308
35,1278056.9536942
36,1281560.0556737161
37,1286137.2221844846
38,1285789.727424514
39,1306421.2048168324
40,1300128.058746888
41,1296444.250873225
42,1292052.834184275
43,1293462.3512437574
44,1292028.804857123
45,1288223.861679612
46,1284273.1298536926
47,1284470.193253631
48,1281899.1918696403
49,1286542.0932388424
50,1284723.5969667095
51,1289532.007986552
52,1287014.8107349747
53,1267625.5642362386
54,1268915.9984540315
55,1270686.6876870415
56,1264799.6058399354
57,1264398.0776874004
58,1272680.821280521
59,1271409.0472006747
60,1274534.3435170522
61,1269128.6828788912
62,1268411.692076693
0,1268411.692076693
1,1267598.4771868372
2,1268262.1113261995
3,1272816.0097590964
4,1268585.0622944408
5,1271530.7758980528
6,1261981.83329502
7,1256050.0202908
8,1272743.8287325797
9,1269048.7061885812
10,1267324.801957947
11,1275141.2168153804
12,1276275.2227858114
13,1288518.4918612351
14,1300112.8765944554
15,1296243.307905815
16,1299114.712482482
17,1300889.4610702575
18,1294083.596265246
19,1292789.526358709
20,1292286.5960982104
21,1291544.470037059
22,1293458.124806663
23,1292663.5187792217
24,1292365.7858812206
25,1292365.7858812206
26,1292365.7858812206
27,1292112.8223614504
28,1292018.8036307772
29,1292018.8036307772
30,1292018.8036307772
31,1292018.8036307772
32,1292018.8036307772
33,1292018.8036307772
34,1292338.1072365963
35,1293413.8083080612
36,1293181.5965886351
37,1292835.5277119246
38,1291824.1427188183
39,1290869.0659832978
40,1293327.9596505647
41,1294049.9531342322
42,1293576.7982935621
43,1293555.8205624183
44,1295163.7388382247
45,1294803.165710804
46,1296776.778389628
47,1295494.276508526
48,1298349.3137092292
49,1299833.608329511
50,1299716.7611399763
51,1301146.573044994
52,1307036.9754830303
