,0
0,4636.707659367239
1,402.423747563269
2,13102.343609812437
3,3609.0701559360605
4,7501.911784737138
5,-4.566701004048809
6,5833.110798893264
7,-1707.1177408157382
8,2217.060299210949
9,2545.8558388573583
10,-696.7269425271079
11,-6387.129567269934
12,-167.90496946545318
13,-2882.0249141431414
14,-2029.316922854865
15,2031.857464789413
16,-1787.2385044642724
17,1640.9948891559616
18,989.8997462638654
19,-7049.7903651802335
20,1342.0575063985307
21,-1810.9068641352933
22,9713.934283176903
23,-846.5383618874475
24,1366.8924620805774
25,-570.6427738640923
26,5786.4009645693
27,-3617.588212849805
28,872.511900131125
29,-5634.484364592237
30,1977.028586491011
31,-196.27157428720966
32,196.4895246089436
33,-3769.2345599534456
34,2421.275826261379
35,-6182.398598001106
36,-7398.777598633198
37,-2064.501537007047
38,2685.4701352561824
39,-3685.7356101488695
40,-3165.5269628588576
41,633.4820431221742
42,3281.501928621903
43,-1826.019483354874
44,-1602.9291884421837
45,-3511.166102971416
46,-17003.69658880774
47,13886.981117797783
48,-10327.585182452342
49,2028.5692648708355
50,12201.057268323144
51,3108.5080976004247
52,-4160.178412506124
53,1082.8187607331201
54,7239.944149487419
55,7376.925036827568
56,-5801.850315288641
57,-9382.597279228969
58,7429.370943315094
59,1215.749488788657
60,-14668.828410032671
61,10265.790685708635
