,0
0,464.1329728655983
1,-3294.0124010746367
2,12514.533185892738
3,3311.251249668421
4,3926.7244191479404
5,2726.259298423305
6,6678.143921937328
7,203.94799641007558
8,985.353027851088
9,-178.19364135712385
10,1823.2925708389375
11,-4127.06413050252
12,6007.447298338637
13,-3982.0458015548065
14,-9338.299613937736
15,-803.1944414826576
16,-1000.028273627162
17,2424.300966849318
18,-2331.6637907950208
19,-2230.2058748411946
20,-771.715264787199
21,1211.1939045775216
22,7229.540806965437
23,-765.7057130804751
24,774.9447145743761
25,-1360.0032286914065
26,5983.075088973856
27,-1957.8097946590278
28,1741.1559922939632
29,-8189.422586008441
30,2547.793264731765
31,1746.8373207992408
32,-4072.672951236367
33,-1675.0299721199553
34,1931.356422236655
35,-3901.4531830132473
36,817.1117100901902
37,-4610.9480803951155
38,7382.918411880499
39,-3982.702779652085
40,-3516.804408650147
41,3256.2934839061927
42,3601.772736224346
43,4395.291858535027
44,-448.45619899081066
45,-2367.6515806759708
46,-23624.06739079277
47,16528.716285766102
48,-14421.634549433365
49,-796.1109885384794
50,13873.848363908706
51,-3067.9629909882788
52,-3186.801392056048
53,174.59334544511512
54,6832.994689609623
55,9369.181257971795
56,-8691.35584517452
57,-8489.07953349757
58,7513.231373787625
59,6433.24015566404
60,-14043.510920128785
61,11011.043142190902
