,0
0,607.2079825336114
1,3769.2821638984606
2,1913.3874773138668
3,-4582.717834495939
4,3771.6719093513675
5,2170.788710645633
6,-988.8266730729956
7,-540.7131827080157
8,2292.614820146933
9,-3317.380096172914
10,-1013.3579156824853
11,-2411.0187142130453
12,8691.011429035105
13,7094.279626098229
14,5917.022940937197
15,-7105.232819082681
16,-6577.2131335854065
17,9315.980134553276
18,-3180.599997021258
19,-1315.753398916917
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-290.5793576152064
35,997.4129288573749
36,2726.302282347344
37,269.525503534358
38,1553.907819530461
39,-3944.00488888612
40,-628.6476579504088
41,0.0
42,-329.28906254074536
43,509.1700321692042
44,-765.738439861685
45,-1528.7584323419724
46,2167.019533308223
47,-325.0707464439329
48,0.0
49,0.0
50,0.0
51,246.8329183824826
52,-118.19355804682709
53,1388.145235663047
54,513.3864309154451
55,-2839.1214057761244
56,-918.6408025601413
57,-3083.8556702933274
58,330.11054667667486
59,-858.6452022504527
60,0.0
61,0.0
