,0
0,-8532.1461354075
1,5249.741545519326
2,4568.760229095351
3,4014.838749287417
4,6957.557974345051
5,696.7834982818458
6,7707.636885216925
7,351.89003801182844
8,-2891.0035802242346
9,8011.172350381967
10,-2374.992344896309
11,1797.692057678476
12,-114.14418845367618
13,8902.180511543993
14,22940.194919439033
15,7145.565929654986
16,-1271.0412127349991
17,145.3551532495767
18,556.2315918770619
19,238.72598392888904
20,-900.9060871668626
21,2877.911619031569
22,979.465898643015
23,-1325.5470028403215
24,-676.0024124353658
25,-6925.134536204394
26,1134.3212516217027
27,2597.4434796248097
28,1710.2962664365768
29,1320.4861357456539
30,-10166.892688720487
31,-1244.7343710183632
32,2734.825702927541
33,8429.812310700305
34,-3518.14521393599
35,-2092.3291787581984
36,2190.0740435866173
37,2733.1165864334907
38,983.0385350184515
39,3783.148284647381
40,12557.165545347845
41,3975.820841395529
42,-19272.41222345992
43,-976.955743144732
44,798.5340682873502
45,-2501.725825444795
46,21451.404542442877
47,3571.4404421120416
48,5671.104074003175
49,1124.1935326894745
50,1119.9499978045933
51,-1878.7426814115606
52,-723.5034928782843
53,2221.880810318282
54,-6261.017663352191
55,-5415.071445995709
56,-3363.9324118068907
57,-4844.61635791976
58,1191.9024686631747
59,5452.145809737733
60,1835.3867807185743
61,10068.340071805986
