,0
0,-8192.792131942697
1,3226.9336394919083
2,-1887.2418033746071
3,-1050.0879733907059
4,8821.60902565415
5,-1922.4599039778113
6,6086.849490835797
7,-2570.0387217462994
8,49.21175853488967
9,9159.94804379018
10,3259.169611733407
11,-3714.9095604820177
12,-619.7071785158478
13,9773.471864068182
14,-2825.0422544118483
15,2728.3469236195087
16,-1201.188105812762
17,-39.88730926066637
18,617.2941581977066
19,227.90578620345332
20,-315.3102756596636
21,180.69838829827495
22,-377.49203192652203
23,-1072.2278285450302
24,-3.449153425404802
25,-2541.379237790592
26,-327.7439131846186
27,1994.3515175681096
28,-573.2890797436703
29,995.464726705337
30,-6405.879973985022
31,-714.6336349535268
32,80.47269397508353
33,4789.278963739751
34,-2246.737090657698
35,-1716.6211888259277
36,1580.356578296516
37,-833.6273429624271
38,2753.389082191745
39,2066.6867807395756
40,-445.37744243536144
41,2360.9314305880107
42,-8748.920101337833
43,-324.30437706853263
44,-3233.251319355564
45,-1158.731522534741
46,11557.065852125641
47,6949.2060649166815
48,1487.515898847254
49,1980.8592500507366
50,5823.421558095142
51,6457.543836392462
52,2692.632770013064
53,-1760.872112238314
54,-3913.096697594505
55,-1035.20776011399
56,-688.873361843871
57,-2252.3818939067423
58,3773.2040207900573
59,717.4711544739548
60,471.65527092735283
61,5546.771664727246
