,0
0,7912.461087121395
1,-7386.841185523663
2,5075.323709687218
3,-2181.514271263499
4,9524.632935813628
5,11004.587666213047
6,842.9829325124156
7,128.94226532033645
8,9026.139707384864
9,-1769.4497620072216
10,-2550.4505305991042
11,-7826.489497754024
12,-1839.2067565480247
13,-1288.9674109697808
14,6637.342031321954
15,13475.482576798415
16,-14220.430933680618
17,-2851.688676527003
18,4135.3286241153255
19,-10183.233839067398
20,-5850.191961328266
21,6794.643598770956
22,6115.481527901953
23,-4120.092757038772
24,15718.767382379156
25,-12336.190088709118
26,7404.524582489161
27,-12799.695623973617
28,10917.905457382323
29,-14045.631771106739
30,-4618.744475912536
31,-12983.062092174077
32,-450.3028293896932
33,-1405.565675718477
34,10333.636307139881
35,6763.453131496208
36,414.99233121657744
37,2300.1265787656885
38,-12018.238243779866
39,2363.821653987048
40,1284.5430538048968
41,11.481111955828965
42,17835.63946766546
43,1441.3518300254364
44,6481.813801988261
45,-65.15359316882677
46,-10943.387609572848
47,-8654.296768604545
48,-1272.8880567341112
49,-3016.926935575204
50,854.7759638836142
51,-1681.3822237804998
52,14798.460212104255
53,-3811.057580406079
54,-4269.018451478565
55,14353.670823730063
56,-42053.87340944982
57,-23927.954866567627
58,15230.140761432704
59,20927.64567882917
60,13365.710460257018
61,20.554740940453485
