,0
0,-453.27529989089817
1,-1534.92973778327
2,-2538.4862884683535
3,2614.8855076958425
4,1416.075294059934
5,345.7406603412237
6,-8304.81947007496
7,12453.825593982125
8,-8531.15799894114
9,-8768.46929884958
10,1011.306005366845
11,-2820.6522486929316
12,14382.93966207793
13,16072.061008518096
14,1906.2375661160331
15,74.55452087055892
16,-5846.947599373525
17,-1948.9895591731183
18,-1225.0536232041195
19,-77.19741583243012
20,-319.56825700122863
21,1662.3360168403015
22,1715.4836499120574
23,-277.25302678742446
24,0.0
25,0.0
26,-235.73828999651596
27,-126.47877985378727
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-249.58150571770966
34,324.7159677266609
35,-140.57197390706278
36,-221.09290099190548
37,-474.1155367344618
38,116.34282551403157
39,959.1468155304901
40,1497.3061836536508
41,-350.83326860750094
42,-2712.4076852654107
43,646.8400108837523
44,1060.825175930746
45,3079.7592952824198
46,202.43350510974415
47,2916.9174569149036
48,2693.267062514089
49,1194.5216262957547
50,-10.380469856550917
51,4737.308660686016
52,-1810.3807418453507
53,-464.2480688779615
54,-587.5122902134899
55,1751.2078994265758
56,-94.62689642142504
57,-5084.884962577373
58,4419.955429667141
59,-6702.679705469171
60,6044.294170706999
61,5019.485116773518
