,0
0,2368.1208695678506
1,-6027.593297280138
2,2779.278541268315
3,-361.9104160859715
4,1470.0230260747485
5,9000.828999372432
6,-2655.743400122039
7,136.6641547246836
8,-3141.913135258248
9,-1441.8542096319143
10,-6932.645227098605
11,7450.815473132301
12,-3456.183741395129
13,7928.2470736580435
14,4083.0195082970895
15,-680.0763756083325
16,2470.9406680269167
17,-6869.867799097206
18,-5490.212770022685
19,4836.721026810119
20,2957.8215042396914
21,6955.3629783347715
22,-1478.7332360544242
23,-2831.7984644742683
24,678.8772904786747
25,6059.6127022919245
26,5483.048506543972
27,7557.317693595309
28,3395.28377471189
29,3161.372730946401
30,-2062.2144213453867
31,1686.7895123250782
32,4100.442633799277
33,959.4395224486943
34,582.236913094297
35,934.481838548556
36,1037.1301989231724
37,-1654.2557739855256
38,16688.640774449334
39,-10727.253700099187
40,1707.18478265265
41,-4000.3969856018666
42,-3708.280839198502
43,-7041.514577417867
44,240.27689733938314
45,3096.1125998692587
46,-2735.969055237947
47,-1764.357608253602
48,6361.310246255249
49,-1877.0526362587698
50,-534.8061520142946
51,1771.3101504954975
52,-14125.533706882736
53,384.45472805714235
54,106.90153176966123
55,-2211.227839987725
56,-2605.7325702190865
57,9656.610566518735
58,-2832.259979492752
59,1983.4607855319045
60,-2936.9511365902144
61,-3144.9796149537433
