,0
0,3992.45523299207
1,-11760.095031912206
2,2464.4302790102083
3,-1108.160759778577
4,9050.522964624572
5,11347.437778447289
6,1943.335747529287
7,-2533.159462451469
8,4197.3714937933255
9,4779.890305084176
10,-2048.572756214533
11,-12431.555587346666
12,4831.419777804287
13,-1687.4116619923152
14,1529.9795369675849
15,-1769.8052920214832
16,-10818.263984881341
17,-3000.6461847636383
18,6279.275340837892
19,-4069.006904758513
20,-5148.50430264126
21,-524.3460687346524
22,2969.374135905644
23,266.15316561446525
24,11509.253791430267
25,-10281.071176237892
26,640.4129989235662
27,-7498.021919785882
28,10005.2307477406
29,-12408.231731443666
30,-353.9901350622531
31,-4340.664275709656
32,3909.7888911779737
33,-816.1013761647046
34,13319.891713107703
35,5936.974585011834
36,1433.2726139805745
37,2532.047349217348
38,-3569.191794590326
39,-1040.8845355708618
40,1112.2912942555267
41,-1154.4116080794483
42,5848.890955364564
43,996.3981780244503
44,3601.4612379323225
45,1997.5831502601504
46,-4774.528935809853
47,-10869.749842752703
48,-2100.8921261476353
49,-3673.9942306270823
50,4131.074760467745
51,-11057.957331054378
52,5074.179040971212
53,3432.5998832599726
54,-5214.8599157400895
55,10358.492063624319
56,-28861.08642131649
57,-11303.729940916179
58,18432.922123883618
59,15530.706489791162
60,11470.482989898883
61,1371.1360222315416
