,0
0,-19483.71979616466
1,1979.6859099064022
2,15802.580449797912
3,-10303.397755528102
4,15750.428459327202
5,-7463.903847516747
6,9092.038543314906
7,2874.9030366376974
8,-603.001812374685
9,-3945.302811877802
10,-993.900128851179
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-9.961104129441082
29,-137.70230170269497
30,-225.49890327174217
31,2632.3717264761217
32,-2829.5739006060176
33,280.7838411498815
34,-2398.4203844359145
35,-2452.2738774206955
36,-13416.843307017814
37,7970.681346195983
38,-6823.877463741461
39,5812.554398325272
40,4701.93306538742
41,-2262.2549071735702
42,11419.499493734213
43,3422.9133823623415
44,751.4787225795444
45,415.9196492063347
46,-3316.9365129990038
47,-4842.403449004749
48,-2200.975069259992
49,-5233.564196997322
50,-5483.835685342085
51,-13951.32418431202
52,-1775.4153314472642
53,-11215.732735252474
54,4733.2664834337775
55,-14205.499486430781
56,2479.243112277705
57,-8373.292325276183
58,6336.743662515655
59,2353.5488025534432
60,-1395.1278049021494
61,0.0
