,0
0,576.4381169122644
1,2759.536083109211
2,588.6673688713927
3,809.5227961877827
4,-715.9149168762378
5,-1347.0357942089904
6,858.0509701971896
7,-319.79391381144524
8,7334.1145745059475
9,8607.733881935943
10,-8200.097065334907
11,4220.985026300419
12,-301.2787719340995
13,5822.2734644797165
14,-5239.541550491238
15,615.8354516061954
16,15549.220710613765
17,-12575.183865496656
18,1887.832592627732
19,7595.007388442522
20,8200.463073559804
21,-3040.1749992812984
22,-9981.451987822773
23,-2100.047298620455
24,-1923.1936847697943
25,14414.666074893903
26,3642.3252997417003
27,-2995.6050486990716
28,15730.908104707021
29,-862.481402189238
30,4552.973065998405
31,-497.11116915079765
32,7875.214666234329
33,3549.505923074903
34,-703.5678037684411
35,3416.7787199295126
36,184.56269498565234
37,2364.648944965098
38,-4846.98799113417
39,-2957.006397077348
40,-5586.404289088678
41,-7780.500296227168
42,-1181.8852305116598
43,9398.697494449094
44,-6625.561270443024
45,7142.90064051142
46,-738.3574087847956
47,6823.736204143381
48,2908.4759620220866
49,-1290.5940644680522
50,-3189.8060203213245
51,13085.106010588119
52,-20866.189531828975
53,-290.23803910892457
54,9309.024176437175
55,-4103.998472422361
56,4147.6458164607175
57,8400.452800621046
58,14107.518880695337
59,-42852.84740262176
60,-1234.43664476322
61,0.0
