,0
0,7551.519538538298
1,-202.788550196914
2,4393.115455560153
3,-5506.38376231608
4,1030.890104621416
5,5389.198101125658
6,-7360.054354933789
7,1485.7846079871524
8,-4722.295178540517
9,2359.3845032982063
10,131.5003550075926
11,4191.921300943475
12,-7069.640382454032
13,14748.07473568013
14,27491.648976576515
15,8318.533478443976
16,-3100.3274753426667
17,-11579.204189409502
18,-11775.530909103574
19,92.20979007217102
20,-7303.202990493039
21,8255.575493008131
22,4689.388351691188
23,10263.842542571481
24,-11840.54946459853
25,5377.064664989011
26,7057.031307485187
27,11546.66133189178
28,5437.084543505451
29,5044.708900685655
30,6123.386611402966
31,4968.0969542297535
32,14590.599126942921
33,897.8542085594963
34,7059.300723663764
35,2109.5918966310564
36,7914.180293867132
37,2310.8267582419794
38,22711.016483702
39,-7530.561786458362
40,-2182.329784367699
41,-6032.100799017586
42,3249.943861697102
43,-696.7276174258441
44,-4928.38938428252
45,-5270.192968476564
46,855.4154913024977
47,-2540.095705723157
48,3837.0127200048883
49,-3160.5506262618583
50,5761.976310054306
51,-3771.530195408035
52,-19945.532702488825
53,5711.123465749901
54,-424.6302726594731
55,-7778.465543449158
56,808.2692423723638
57,8382.641379538924
58,601.50983300386
59,4068.4733295147307
60,-5606.858534581726
61,-1341.528854397824
