,0
0,285.31481661926955
1,1512.9788449034095
2,1483.6720673278905
3,-4427.014988326468
4,3314.754565563053
5,825.7780282315798
6,-652.526242721593
7,4818.235761084128
8,129.11133452644572
9,-4932.287087240955
10,-2165.280201354064
11,-2127.3479178678244
12,9749.988831909839
13,6844.017036835896
14,8041.335801379755
15,-4262.020079252077
16,-12027.202253046911
17,13409.486974944826
18,-7912.873639385216
19,-1335.8116794968955
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-651.4590561070945
35,1518.6766610068735
36,3245.719095126493
37,310.76557284151204
38,1230.0363250987139
39,-3715.740136577515
40,-497.57926289201714
41,0.0
42,-120.0552349658683
43,907.4935004103463
44,-1104.1436144078616
45,120.78072642418556
46,1574.7751898898277
47,-494.1171711923089
48,0.0
49,0.0
50,0.0
51,755.9983279760927
52,-182.1091284735594
53,1377.2772456547245
54,589.0169834150001
55,-4524.383489718428
56,-2255.952020596247
57,-2840.2004339026753
58,-726.4317155715544
59,-741.108129434986
60,0.0
61,0.0
