,0
0,7708.99617425655
1,-6431.335855332436
2,12804.854008062743
3,3856.5714983867947
4,7800.243122115266
5,-848.938445410924
6,5005.228651394602
7,-1030.9399559332523
8,-3094.1927489489317
9,-722.5028426549397
10,246.0284061115235
11,-5833.33885064465
12,2297.9921820715535
13,-5160.4034130198415
14,-2910.8649301878177
15,-7521.861337302718
16,1801.1931614456698
17,-2376.887045943411
18,-3847.2170827947557
19,-3044.699577270774
20,3727.7042486923747
21,-983.2638183040544
22,9225.758893895196
23,-724.7839549537748
24,-523.3932260021102
25,-1761.703440893907
26,8611.280688050669
27,-578.9382607755251
28,3483.7767493380234
29,-5798.307565132389
30,-85.3876686389558
31,3222.454528934788
32,-660.1055423805956
33,-2421.2842328036204
34,2011.7344918958843
35,-921.7558723606635
36,-3229.9760915476363
37,-5696.004750964465
38,6784.5261687692255
39,-3595.8104152390733
40,-1564.9698588512838
41,3481.964622033527
42,4710.328453261172
43,93.67338727088645
44,582.5799443605356
45,-4642.199799187249
46,-23090.86550182663
47,10645.44315457251
48,-14176.266372966347
49,-2058.1510814104695
50,10388.447950573871
51,-4753.731880131178
52,-1192.9875289290212
53,-667.2469083741307
54,8174.675666448427
55,6669.304686916061
56,-7564.735711932182
57,-11274.932830269914
58,7081.781496620504
59,1072.4392044425476
60,-11704.827171204146
61,8841.839807271026
