,0
0,6053.983565586619
1,-14370.847063478897
2,876.0821442018496
3,118.73268107743934
4,11451.102043344174
5,17044.241921497975
6,964.915010520257
7,-2675.012591285864
8,7500.300355076324
9,2423.667722775601
10,1511.1549988824409
11,-8437.08935404336
12,-2345.5058448950294
13,-1644.677019287832
14,1606.7785432389937
15,1014.4440847325604
16,-13338.15499276272
17,-617.3752334993333
18,7051.180447876686
19,-6836.359999127919
20,-4024.8531407690607
21,-270.16841872618534
22,5356.46944491961
23,386.9548218899872
24,12009.722841097973
25,-19357.97559262649
26,4770.121043596417
27,-9657.491075346014
28,7939.100527493982
29,-14062.602688926738
30,-5096.149762157816
31,-6709.004483061028
32,-1582.6359661255265
33,-1656.6048981181812
34,11778.304089648533
35,1975.3573435716098
36,268.8097806799924
37,1629.377304283902
38,-9420.204183129943
39,879.7007004654733
40,-18.46907865162939
41,-3381.0329507498536
42,8849.458467316465
43,-1793.8491126991576
44,4930.6761196281295
45,2434.989220340387
46,-4887.143632217892
47,-5231.158796997275
48,-6112.898443001788
49,-1505.8280228190124
50,539.1856081824517
51,-1835.2329015689902
52,11571.873924451531
53,-1326.723482325673
54,-5789.59750794759
55,9555.144342476502
56,-32716.27124689892
57,-19545.717252633534
58,19708.60560321354
59,22361.77798274008
60,14715.362633291516
61,497.1756581289228
